Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,Fz,Cz,Pz,status
-62.93712513006879,-5.957550486478306,-51.57447733190446,-5.978316154548143,-24.371550282428274,-9.817304226350668,-20.564586298344743,-16.84730547699393,-22.379134877585326,-14.265063949284727,-85.26296962155757,19.979386422267957,-36.54028169565355,-2.409409176802685,-24.650227990161213,-18.392045639741845,-19.921212576677323,-10.202354064175054,-12.754286961961375,1
-61.16232386208634,-6.6958286403283385,-50.79152967902254,-4.823974969353043,-24.270445231749992,-9.041669633953658,-20.496923379310882,-16.728842906831712,-22.60858429372264,-14.796287413629747,-82.52581519797587,22.2853055178372,-37.98580121071222,-1.3200382097972634,-23.954468269002053,-17.918412585391497,-17.459861070330465,-10.528347186098967,-13.13141997469913,1
-61.931230428297404,-7.3839131319413305,-50.17213638692861,-4.096254580813775,-24.043242607883904,-8.064338918955476,-20.10092683334878,-16.27144996474131,-21.845590211990935,-14.535042772829467,-81.23529092256955,23.621765927728593,-38.99475310192729,-0.24891790164291186,-23.0709082459176,-17.05327296627144,-15.194924455055439,-10.59112281413394,-12.888744814804385,1
-65.27819268948231,-8.4247113016759,-49.986717392996525,-4.136967449965198,-24.035851056292437,-7.517968252600853,-19.879343438352638,-16.03298144371172,-20.624583277251002,-13.944483999382468,-81.7351310794669,23.564699924951498,-39.576877296088036,0.1484214165110676,-22.55509741810536,-16.5183212443413,-13.809350497274165,-10.68503114378181,-12.574284807924693,1
-70.46760109542406,-9.879889811120794,-50.24550101454793,-4.9834637416500405,-24.37159491231303,-7.777005739391923,-20.13170822120491,-16.33324924712412,-19.441663570814512,-13.42683631648005,-83.73366481358023,22.18609394120772,-39.67971016765832,-0.49590549152102087,-22.630805256108165,-16.73288030482699,-13.680764504198967,-11.01270020225404,-12.612381597108236,1
-76.15696260218412,-11.470209070709767,-50.70694413454604,-6.351566165893357,-24.90507654812401,-8.821424976707096,-20.83618585794697,-17.128833350580734,-18.59741223674074,-13.175285937951468,-86.43485206290897,20.00702154913639,-39.19236602073817,-2.1257779973500512,-23.133476155715403,-17.65653328787856,-14.758687677882763,-11.58880458747963,-13.130758445806574,1
-80.77413894624661,-12.728138253366561,-51.00511606940227,-7.74561071711024,-25.31327583829205,-10.266182747221714,-21.69114014429117,-18.059592631281532,-18.160900053216153,-13.151039168926125,-88.84613815489276,17.7971911849225,-38.04046242635447,-4.285503408697763,-23.650871814207548,-18.840493342439753,-16.59477126906606,-12.24195762864735,-13.93936128858253,1
-82.97075858207992,-13.201890995511182,-50.821175427734346,-8.625699951525316,-25.252025512270187,-11.515902557143454,-22.26128109807936,-18.61579869759011,-18.02036634433773,-13.152426371743337,-90.13133876328067,16.319803102977993,-36.27119206029715,-6.288258503693825,-23.755999159786608,-19.632339000649132,-18.49325475770359,-12.6834622410926,-14.631480078292533,1
-82.03539864281076,-12.649815023809778,-50.04446794946475,-8.599820430777292,-24.531181052584348,-12.004015705021315,-22.184863098549442,-18.378041672298963,-17.997496803544617,-12.954756410285292,-89.89978095606736,16.083132538644918,-34.10932775592467,-7.480825654149793,-23.238567176740396,-19.470040503150965,-19.748775983566496,-12.634961384397087,-14.780921120355295,1
-78.12494869448146,-11.130171637556716,-48.843208300182894,-7.558669366839897,-23.216750134854028,-11.412325621054347,-21.340169722703756,-17.21711954060125,-17.9614115575929,-12.44394131107381,-88.31828283509896,17.191941392963464,-31.940095276084637,-7.479728515055544,-22.228595530637268,-18.136315852890018,-19.875830457055862,-11.94812339006936,-14.139989006353884,1
-72.2445798271629,-8.975139501246005,-47.62669961789498,-5.716724887023789,-21.632689056667544,-9.802430351158057,-19.917278227133842,-15.38474359465309,-17.90604465685863,-11.695658106379652,-86.02415205565717,19.329258967388242,-30.23025806671639,-6.310292356737057,-21.168721756889667,-15.883025428147485,-18.760366761442015,-10.680126084635864,-12.768037135360347,1
-65.9596123713803,-6.668647042741409,-46.8854324538105,-3.51772652681373,-20.23231249010365,-7.587632729935361,-18.34058939652554,-13.433168622833193,-17.931868034966076,-10.944387127298434,-83.86214246848219,21.885127825040627,-29.371790210763315,-4.37699565286535,-20.617638304491557,-13.351970358314732,-16.665111839771065,-9.073163238642628,-11.015987657046226,1
-60.943737957784684,-4.6882286506221975,-46.98752049434993,-1.4758841147161548,-19.419829147814713,-5.384332411430855,-17.102804144414502,-12.01828169551204,-18.18052236570453,-10.484620867685042,-82.56416270928081,24.164601156210214,-29.547209899593312,-2.306386233376136,-21.005113072018336,-11.348920995138057,-14.117392085234048,-7.471675128760912,-9.399080777683203,1
-58.48418135142693,-3.363988788016585,-48.00588486083267,0.006950205418107952,-19.380187917312014,-3.7830657870121724,-16.56304750980116,-11.645206156193844,-18.737217925321403,-10.530312244625982,-82.4804839468536,25.613430089140333,-30.648645217034833,-0.7025937926545762,-22.41853108716631,-10.53825375378602,-11.714386968799047,-6.1975199424090395,-8.394153847131534,1
-59.11911477808611,-2.829468141214299,-49.654587005824425,0.7747448528019789,-20.00310322788444,-3.138257800304003,-16.807081735183395,-12.467984488051199,-19.568896206189244,-11.110726311666449,-83.47789261219697,25.975548383619948,-32.302230822364784,0.07000594984960883,-24.53823956681863,-11.18990468314933,-9.926994178067442,-5.445125369244449,-8.255427886556559,1
-62.49353421877878,-3.044305280471377,-51.34864637395475,0.9680869939204676,-20.91321806356365,-3.437188249187729,-17.60382783768029,-14.204001387005166,-20.502268395720264,-12.029352086108364,-85.00776031534392,25.35127619753922,-33.975672479216655,0.012068639363121027,-26.723812565743142,-13.057443619508764,-8.95445291498386,-5.217105923757965,-8.902833034513856,1
-67.50193100156416,-3.889109503611927,-52.399485576196525,0.9458668604105502,-21.62723571112086,-4.320375050726243,-18.506033589747002,-16.224952075679187,-21.286385314913787,-12.929912013203094,-86.34670649753089,24.120063439130845,-35.16346854602673,-0.5320584872571783,-28.25824897943743,-15.45884801516908,-8.706317923738533,-5.352702489739447,-9.95461569480427,1
-72.63791736493629,-5.259828056528604,-52.25873464481063,1.1369328446572364,-21.753106761714946,-5.221101772246643,-19.031400226147035,-17.769969912821086,-21.692496740363005,-13.425889670063205,-86.8895005362477,22.790656043291516,-35.56056092458418,-1.0206173352260284,-28.632122082496824,-17.510464656596437,-8.883526288239505,-5.610289656153064,-10.869485022975418,1
-76.46064172266827,-7.124406355207633,-50.73934361063234,1.85410118813027,-21.167826740405435,-5.587767729323757,-18.867287170604847,-18.222155670632706,-21.617289366485366,-13.256261305336714,-86.39121224799379,21.811928151011863,-35.175669808028914,-0.9359298909052461,-27.760134689363433,-18.442813908025,-9.14001163821146,-5.785403044670156,-11.159074788789026,1
-78.01296090168638,-9.498034849613619,-48.10385449198778,3.1630297090289425,-20.076582802332528,-5.0895986959008575,-17.994315669556265,-17.327915152138964,-21.129243813870705,-12.388207980658075,-85.0483129669572,21.43261394263356,-34.309832567914285,0.017426822265502403,-26.02493568061389,-17.87057136940729,-9.23288835054958,-5.795029549654832,-10.571884993103048,1
-77.07939295535957,-12.365578959823585,-45.00439274854145,4.840252290826374,-18.94929683760015,-3.7449145718739687,-16.70039578364298,-15.296599584461017,-20.45609874430662,-11.041678777413656,-83.41835268011138,21.639133329587633,-33.43057546828392,1.7972668917712489,-24.14459895768889,-15.929462297348598,-9.123994937617791,-5.713355410430402,-9.195769549037426,1
-74.19714927159306,-15.56306298118156,-42.27518064577344,6.449650049629555,-18.331744966802415,-1.9059303874331888,-15.457356409261232,-12.72158963157208,-19.894285500577347,-9.60528118279036,-82.18302629226382,22.20393271272853,-32.98685186405591,4.057676752640612,-22.89039446902487,-13.214496836476954,-8.973572710006536,-5.722300196890378,-7.418555665544799,1
-70.44575413574654,-18.718671869222128,-40.6516489413503,7.488562306477846,-18.62181524446956,-0.13038561282200076,-14.727852702543831,-10.37468695231241,-19.693838655210154,-8.494574970998718,-81.87599606804392,22.796890207061804,-33.21628895505094,6.2836681151558444,-22.783826595041816,-10.565825137146744,-9.059361354127782,-6.020599141168895,-5.785386777208607,1
-67.06568519453931,-21.261004778648253,-40.50706115773383,7.57540400430058,-19.87790377387565,1.035792094463791,-14.759716149404557,-8.924744424118826,-19.95039241980311,-7.986777755624211,-82.64932065952131,23.135284723854962,-34.02988578435166,7.996899853484965,-23.872998009455905,-8.759652580825,-9.63009260410732,-6.706140340685293,-4.7830486851836715,1
-65.06454262019162,-22.52655693853037,-41.72802084410948,6.585987791606724,-21.761306451530828,1.2615414613123082,-15.471544730541593,-8.704302674714404,-20.56252629146191,-8.11520998555874,-84.2113351394001,23.091378592265464,-35.02952922755659,8.929587703003056,-25.695459161137602,-8.238626040701526,-10.783436808854452,-7.704818719302176,-4.6554942611710945,1
-64.9153368236643,-21.945580557664776,-43.744089171069966,4.704039979717979,-23.62238793444273,0.5576565653061307,-16.462022307068978,-9.593355932280886,-21.261435788459934,-8.650501248953873,-85.92545011008428,22.733947259891597,-35.641566784598574,9.108571521730278,-27.43911138120219,-8.96436938045244,-12.404052545444404,-8.762674400900792,-5.304992421283678,1
-66.45243435170883,-19.257808728682434,-45.73843874288461,2.3468851655405234,-24.729382090524542,-0.7370867449790408,-17.165223903950398,-11.081199505670744,-21.721008613670705,-9.196254169671029,-87.05908647808144,22.27016364777152,-35.34125370386922,8.805961898378806,-28.25711097416191,-10.46312889307885,-14.205887743762917,-9.531219165898053,-6.336803273586236,1
-68.97035048674012,-14.650317009622382,-46.93442559788164,0.025711088333291807,-24.532233597639156,-2.07258196109446,-17.066502865520942,-12.447203412340937,-21.67478920826576,-9.329084012414658,-87.06750917676365,21.941194077824353,-33.85933905067301,8.409846107833436,-27.585693529256485,-12.001101893956772,-15.838791242636853,-9.69027403170287,-7.200314215097176,1
-71.49148491021093,-8.793954599642323,-46.881110317874956,-1.8340789002820388,-22.883720966472854,-2.8940068570004462,-15.918723473620496,-13.02530673111791,-21.016521023752922,-8.758437935826036,-85.81844315421998,21.89597241737485,-31.31509579591111,8.247840504667725,-25.36942938740458,-12.862143462936098,-17.03490529545896,-9.084603621811958,-7.398161166013421,1
-73.09595169028914,-2.714422930245641,-45.61899714255484,-3.0257546279415792,-20.11601268440601,-2.8406484811371704,-13.853272993850206,-12.432421994952673,-19.822457097059313,-7.423128486983516,-83.65310719651093,22.11665728182497,-28.196562000815756,8.451669156310377,-22.07809257763404,-12.594184621564956,-17.71579038845335,-7.802785479943415,-6.665815109208778,1
-73.21376642388346,2.453270734639373,-43.676479245429846,-3.6128747293981966,-16.958797047893693,-1.8811556791729003,-11.362425347696815,-10.700124105801164,-18.31319729241638,-5.510831787043375,-81.2809699624385,22.40773851850398,-25.21836256135115,8.900288401883083,-18.53638103053212,-11.160187636155872,-18.03063184622487,-6.182272568583178,-5.074767971446989,1
-71.75837938104185,5.77792095339896,-41.875214645365105,-3.861336192808967,-14.293739372423856,-0.3084057700726486,-9.125143393350818,-8.237016323957825,-16.74289246013378,-3.3660065154613275,-79.50664248507076,22.485778842101883,-23.081916722908943,9.304284616975409,-15.600607872146096,-8.910372700000911,-18.281441014474268,-4.70464954298522,-2.99279628466407,1
-69.10326871573699,6.796192315458644,-41.031937759020565,-4.1028188814308555,-12.855048131896572,1.373039756478953,-7.7654660396933926,-5.670642088121609,-15.289408225063026,-1.3562724110224078,-78.92278005828989,22.11137676062618,-22.232100149857455,9.357623842152403,-13.833528418741906,-6.426095015879979,-18.785117927930024,-3.8407644502477125,-0.9475213808327093,1
-65.90796472974064,5.660661185654191,-41.65161297177141,-4.566860409204589,-12.969752693186523,2.6390599860419255,-7.619191719620773,-3.615069112167815,-13.981099013878515,0.26771347258461403,-79.67029035656698,21.2237860522832,-22.69925194095739,8.909656627420352,-13.293630594638808,-4.286760546663465,-19.71190518951969,-3.882790284065957,0.5693371449906758,1
-62.87632501632322,3.098820550459773,-43.7410013519776,-5.270825842146225,-14.446955176987887,3.1347885248831693,-8.612298602298702,-2.4662046897849255,-12.710018786599672,1.4458229792350803,-81.37179541831819,20.003649181166008,-24.0851116928831,8.074388105041155,-13.541348944276898,-2.8604333732709986,-20.98785817846433,-4.8420971450083625,1.267796164010845,1
-60.513073501158836,0.20676844796558524,-46.78141788088838,-5.991490134144346,-16.635405453840857,2.808414350706309,-10.277212514477041,-2.277832967843753,-11.307986384058653,2.306341015832494,-83.24483547254694,18.852046595279603,-25.70003970083571,7.236792193294724,-13.84126980218908,-2.178115726881053,-22.279989218349957,-6.42811846863868,1.1543661114658494,1
-58.992115304357334,-1.880672991435776,-49.89977994784641,-6.35007632948429,-18.656991286305058,1.9160887891213298,-11.928946627412506,-2.7853068204832137,-9.670912321374113,3.073007588278953,-84.38193233865671,18.268377102430726,-26.815602825848657,6.918766986716061,-13.496368504587496,-1.9631355486656472,-23.10420728136868,-8.144339114683707,0.49934937904133614,1
-58.157809574781595,-2.3203274353310435,-52.152524677677015,-5.970022478844453,-19.70882506347899,0.9187804125324869,-12.911830670649845,-3.5375124033275807,-7.860144396633711,3.939229034226164,-84.07305671503289,18.673744153371025,-26.91084903771416,7.5820339167971085,-12.163524931482293,-1.7737673526208573,-23.00150475233895,-9.448641891830103,-0.2856471705637187,1
-57.65850380772809,-0.8159707231406228,-52.848027156992345,-4.6546095282265885,-19.345946415113254,0.29914860229048207,-12.842439759048434,-4.094362796408307,-6.133974910934236,4.95871186798658,-82.07692467557301,20.238455153882068,-25.853198448911826,9.425246942093244,-10.024882769061653,-1.207607736927192,-21.7356382315279,-9.940537372380208,-0.8224832603470019,1
-57.1305227088878,2.30045066708251,-51.76277432104852,-2.4912496136567,-17.618095302991986,0.38588275369664565,-11.734517795227326,-4.1927255245216255,-4.872624888154209,6.0112480448621355,-78.71335510441006,22.79443463042558,-23.922276272426117,12.27270963224218,-7.724310806989819,-0.07323674004645665,-19.408679336517768,-9.48453033351288,-0.9052010623565937,1
-56.37293963082447,6.173364289432331,-49.201444099076824,0.13675810253541965,-15.038496932425714,1.2308408072723416,-9.982330982479915,-3.8355096900764134,-4.433240230488418,6.850437820257665,-74.76537737499868,25.850033771208967,-21.69358648209556,15.588081905302193,-6.101229449458084,1.5284042811138923,-16.466507242679736,-8.249983175401981,-0.5682513546773947,1
-55.42209013263333,9.690292981705422,-45.86802671101463,2.6690151746772397,-12.379292152862552,2.6065929361888602,-8.189602961956078,-3.2542134104673983,-4.973872006114851,7.228456598166778,-71.20599422676568,28.736005980462142,-19.81019692029865,18.63681629033233,-5.812316678504834,3.2575369050961474,-13.563104329323727,-6.631625470908229,-0.040114497534809626,1
-54.52735637638701,11.808153717796158,-42.61468797266816,4.550691952078105,-10.387059963269625,4.10025712535254,-6.932145774443029,-2.787753635189148,-6.340636491551617,7.022072791874331,-68.86703073381207,30.811371290692946,-18.737565400637585,20.720462880213137,-7.015871777512885,4.677308228595224,-11.349088296988324,-5.104866183465245,0.37112913186581636,1
-54.01477061475041,11.872783472808774,-40.139400595925345,5.434670587206289,-9.506887069834008,5.28419579774592,-6.524595083198793,-2.710086322752782,-8.051714910891842,6.329820292719169,-68.1504344274727,31.677430027667285,-18.580261670527197,21.435978220622065,-9.225793223254206,5.449177770681259,-10.239171655991553,-4.046379242550077,0.4338450859020409,1
-54.11731729292071,9.809304900664344,-38.765456253379384,5.3105436313832906,-9.733289410340278,5.87315419942163,-6.901966784559093,-3.1038928938209116,-9.424498805332922,5.467060208060418,-68.90336604642151,31.3150576976403,-19.049833903855816,20.81848870384141,-11.43988224833253,5.473315871536868,-10.261881535364124,-3.606051413435789,0.1016710471806983,1
-54.83438723751627,6.1327569854033195,-38.36140526559705,4.522654653677399,-10.629296434868793,5.832725737890961,-7.6519841040424295,-3.815548007450205,-9.805674998730245,4.862577229725508,-70.48587494999327,30.09334970543191,-19.583810813341344,19.332718348456947,-12.502778348675188,4.934996265836844,-11.04089255248141,-3.662882612552173,-0.4586720525731205,1
-55.906427278141365,1.7550434487954225,-38.451390292555516,3.6387304618195477,-11.525662502860545,5.376157345420417,-8.207546531634069,-4.532941699883943,-8.852229979832664,4.867978323608614,-72.03467349515233,28.62353849349669,-19.578711269946474,17.706408901355104,-11.60270694937459,4.216184993352735,-11.938936460805003,-3.9026272786864515,-0.9552301557891052,1
-56.881449459056334,-2.3027517841291045,-38.426975370085465,3.246429633708344,-11.781917847080168,4.864135425468676,-8.084137693199942,-4.924438631632952,-6.698165537618351,5.597534069322954,-72.77444050771983,27.54276579809591,-18.62222323661904,16.671622777720536,-8.64025075334246,3.7338826362063635,-12.28464077780183,-3.9505449301958087,-1.1049859442168306,1
-57.29480371964347,-5.2252340209955515,-37.808289913000564,3.726497993640313,-11.047110536158279,4.639590247840083,-7.103410000602286,-4.806595987087161,-3.973436275356009,6.830843962832073,-72.30207878901366,27.27840444789155,-16.681895713788602,16.689274692311393,-4.3581309660101395,3.7494616358676667,-11.627272057375514,-3.537566014455595,-0.7870633532423827,1
-56.87289181213049,-6.630495200072674,-36.44158627941488,5.10229836851413,-9.398585010974005,4.876052966110028,-5.491174310751981,-4.247361697986653,-1.6353721886532386,8.050058888156592,-70.73120521006136,27.89267730306893,-14.126817337308138,17.779356358299186,-0.1503262842275733,4.248586571252839,-9.912527410457994,-2.618036065292984,-0.12885410444195988,1
-55.68001494748762,-6.65420034362751,-34.5625924037658,7.008092429303082,-7.324920331368509,5.482317057042938,-3.825803553073274,-3.5782191886062913,-0.6790574887753942,8.584986797255029,-68.6415200757624,29.05238149372192,-11.617075497788889,19.49428917004423,2.3766918031791713,4.916609135335064,-7.52067451302031,-1.4088066573969102,0.49636781659893464,1
-54.136083668025336,-5.843089233391618,-32.693267217903504,8.816353527906001,-5.532247114641423,6.13116837722157,-2.819220080762345,-3.272690959050647,-1.7703460873997219,7.864277047345549,-66.83404406178418,30.15515142233099,-9.856971025452228,21.07614876070574,2.0086831655761337,5.2620192147695155,-5.13225396010923,-0.30842856405712343,0.6003545893964679,1
-52.917975421948476,-4.923933559522259,-31.44300390375076,9.850785467569454,-4.675598223016051,6.3779116184764035,-3.039708307918422,-3.760095247247887,-4.956937086108464,5.659852802481202,-66.02339794663025,30.54154642827813,-9.339022633277072,21.718103843708427,-1.557850347345502,4.818044380420742,-3.4928201301329747,0.2463941250622769,-0.2307989587578207,1
-52.73115667945731,-4.508659198624604,-31.259559244548598,9.637764264236454,-5.10086008771505,5.84197154368419,-4.664690371336586,-5.23001110261219,-9.565960202756234,2.2372969816333326,-66.55830583953386,29.74321690487736,-10.153668347669567,20.858558138065774,-7.4839372969956,3.355571842578003,-3.13893298983931,-0.04581035337147691,-2.1463187557617096,1
-54.06206468871792,-4.864009674579867,-32.26067111873016,8.077023409970034,-6.709878733611434,4.364758402918176,-7.379076837078147,-7.525956170132248,-14.353349239208194,-1.670492258802832,-68.2937027182557,27.648303479808515,-11.94560310461334,18.38481347108856,-13.962327997273984,1.0051889338282234,-4.208751446371824,-1.2353665890587517,-4.933279645178893,1
-56.96436863093458,-5.803565807215374,-34.177705686951334,5.497277126087945,-8.977628663821713,2.107543372963662,-10.439565581579535,-10.14689591623633,-17.84495153727716,-5.038452599096676,-70.63564468569307,24.561136289280196,-14.028010897103877,14.691521014902834,-18.73753886095045,-1.729562580666784,-6.383670688631555,-3.0798946449450577,-8.029514239958809,1
-60.98939051277929,-6.77304523756808,-36.45141273148322,2.5490163319930006,-11.141493815707848,-0.48131452155905147,-12.917119174214193,-12.400652785643727,-18.797003315242215,-6.867368316580672,-72.76484506699978,21.09940112239863,-15.622129206021425,10.562184305392988,-19.836523158188005,-4.127702924724877,-9.004537366747144,-5.122832369803596,-10.685464915737398,1
-65.28521449193701,-7.075176807879007,-38.42269278884631,-0.0006457409049995951,-12.467162292288975,-2.802836514696603,-14.009446704617856,-13.631262952216867,-16.605768973670536,-6.508982452888354,-73.94213612922185,17.99538900993885,-16.118872921232033,6.938771134274132,-16.250407159793053,-5.486437967355825,-11.301123759270236,-6.839151949095079,-12.199214169373262,1
-68.84634278557226,-6.17539216477702,-39.56329159295144,-1.5305096874340969,-12.518078718497405,-4.3110752994359105,-13.336329844705533,-13.459125672238033,-11.553740653591174,-3.912371798624977,-73.79853970854295,15.841388882440782,-15.298064524277216,4.604187998297091,-8.35830597203387,-5.370955340576319,-12.669923560048625,-7.816816605957091,-12.16373663845671,1
-70.81653038993302,-3.9716261577598524,-39.64902013441788,-1.7687662361937468,-11.305894495613353,-4.695672925462335,-11.085383913035134,-11.931688206410112,-4.773641658156534,0.3137905511249793,-72.47695926277571,14.892029651920707,-13.394065359085062,3.9461922572270427,2.1069554112231095,-3.7859846723273622,-12.880954503427471,-7.891493995690134,-10.62189920390405,1
-70.77205543793656,-0.9283035912997083,-38.82667971469695,-0.8715558765975046,-9.285576769932884,-3.9995984274835714,-7.972444568927164,-9.538509592808259,2.0383753867061114,5.040765597087904,-70.59425915950148,14.99120332228169,-11.01065207913828,4.8611777549642134,12.510759960039755,-1.2029076518445179,-12.147748523069032,-7.198576956014551,-8.084196685729376,1
-68.8612048888399,2.0064245672801,-37.53483049857707,0.6587703145009471,-7.182895983128832,-2.6044043347024495,-5.008968941339637,-7.06180110817303,7.0981288021876985,8.940754427638344,-69.01207145838643,15.661243311357774,-8.904125462814056,6.821951194494602,20.080322095287375,1.5871272761474233,-11.01909698141489,-6.111014645059826,-5.379623653029313,1
-65.77032758201028,3.6625930806156717,-36.33294074908367,2.163898240368712,-5.737272816181582,-1.1063410752012117,-3.1752071154135155,-5.330050888656248,9.035909840608216,10.869253959499064,-68.52078880297599,16.2936331633737,-7.725226958039649,9.084992781963818,22.72024671401501,3.725924362948181,-10.160630911433561,-5.107348929147349,-3.405187125799867,1
-62.49756873546289,3.0459498692673805,-35.686220736706176,3.076576751524371,-5.43488494659144,-0.10588182418373186,-3.0897167406093162,-4.93652217149196,7.287191955133285,10.212704060443084,-69.52886966919561,16.39035731558749,-7.792483468094812,10.955028802602342,19.636140960282574,4.582412323434721,-10.08421866580387,-4.596280912922008,-2.8351195024664433,1
-60.03288999012025,-0.28386777872874286,-35.80862414372079,3.1228030828992557,-6.350319667192686,-0.0006475529550018644,-4.812162928367495,-6.040397063063594,2.2391533598399165,7.069535928822701,-71.89915671003467,15.755840463618275,-9.006939597601189,12.004128955452122,11.55613603872647,3.9605509339406804,-10.947300435314403,-4.781467057263565,-3.90623203602516,1
-59.032848399178384,-5.981395560339904,-36.60141231838305,2.4153903687929996,-8.131643112834855,-0.8402660132278397,-7.827695064754794,-8.30416707981575,-4.895466892191405,2.220718565282804,-74.95956125014106,14.581945363560525,-10.899702132682439,12.193065344410238,0.4971988345167281,2.167993004468993,-12.478519169430857,-5.596378437014232,-6.336935516647368,1
-59.62172256258804,-12.936765341562412,-37.722163529589274,1.388540819730385,-10.149663665527784,-2.3130068304235505,-11.234693256970006,-11.00645314953837,-12.445386306534509,-3.11158909171085,-77.72545211327153,13.362555759210792,-12.813925879398546,11.845944319905707,-10.854296047264294,-0.09335239845084276,-14.08409283560897,-6.74956294928339,-9.424092632661283,1
-61.34933005594388,-19.516171573162552,-38.7211833130114,0.6313749845834197,-11.726162706140922,-3.847929734358043,-14.040736465012905,-13.269304574649292,-18.743426064814845,-7.61295413365172,-79.22185468482458,12.715088247330767,-14.139497776546117,11.498053591985478,-19.916817736749415,-1.9588110817314761,-15.063797518379621,-7.830447181704428,-12.259148605778693,1
-63.35052518347834,-24.00193367065887,-39.215618281944394,0.6592197630780356,-12.376975015161268,-4.811103019700086,-15.485222140814631,-14.342654179272875,-22.55931133722192,-10.246561572287451,-78.81835296389582,13.144577617888851,-14.517397439362583,11.681549348684532,-24.911708864393198,-2.6938586371760103,-14.879785009047815,-8.45986032061483,-14.012963453974866,1
-64.64111152471105,-25.078259876089074,-39.02000700873559,1.7229176681177691,-11.962262155258923,-4.717046835949436,-15.258955015923652,-13.834397133778134,-23.371020956075384,-10.517829026185527,-76.4371454263903,14.854515987487645,-13.93080757766723,12.735606470928106,-25.26837882795323,-1.936320429478184,-13.363203491822249,-8.411177268065137,-14.178951310189115,1
-64.45739322357072,-22.24022166715006,-38.197729879998036,3.7064721541192704,-10.712845663206886,-3.4004760826152034,-13.572707990970706,-11.82654285972,-21.43279193868399,-8.574478627841223,-72.58669582434342,17.654110922805067,-12.681763900751385,14.682644707315978,-21.666069568070302,0.18799017923404007,-10.79327263923426,-7.6780572700976,-12.71512185527388,1
-62.504553244778855,-15.960494740301163,-37.00072509975723,6.177953682271737,-9.102100831381648,-1.059920375762553,-11.027917514928033,-8.815462382157918,-17.59051502044855,-5.091951564812549,-68.18830149364597,21.02245774446818,-11.236891988866981,17.255128923810823,-15.663870473906828,3.1313114220516716,-7.799004031782823,-6.443742700480492,-10.014567534798429,1
-59.057063463151536,-7.578383257634186,-35.757509870934676,8.5450249728356,-7.65028245318347,1.811141140768843,-8.380121891468237,-5.531437048787872,-12.978050363960552,-1.0315506734923205,-64.282532552476,24.279725724225678,-10.041775860217202,19.98771896570279,-9.144275402269965,6.122015564856635,-5.145588416342168,-4.998283713206866,-6.754266851491408,1
-54.8642785459503,1.0708493555855094,-34.735093932537055,10.264729699072463,-6.7198738432182585,4.588335397879391,-6.267571830362074,-2.6945138354067715,-8.672343160376412,2.6621799771958843,-61.696530084893354,26.80955287858574,-9.354032868398763,22.39131181145184,-3.7230384252142743,8.426885381096488,-3.4700786281100724,-3.625158956130307,-3.6655035145026473,1
-50.91533827555447,8.163658759103944,-34.051138487964636,11.023026969507736,-6.396490438284299,6.703557710590091,-5.018864072263197,-0.8019599871213424,-5.43752392530723,5.308543144642209,-60.80317413413996,28.25144489213045,-9.175335882280347,24.10055030522273,-0.34856100976029025,9.581795410941963,-3.0737873687688455,-2.5145173957147913,-1.3187764714058205,1
-48.131259185430324,12.388154699932976,-33.65525113408584,10.830447503052978,-6.487224980339601,7.816589599331832,-4.590435240106794,-0.0021548036406146263,-3.5989390612212313,6.629559248254072,-61.443986698722945,28.600714388895483,-9.291570022905837,24.953978131672862,0.838229236701027,9.524183556501873,-3.8378704139986377,-1.7237029354825084,0.019242875176567358,1
-47.11129694485011,13.258118295666426,-33.399298684900586,9.976467850616686,-6.65155051235924,7.885421251248504,-4.668547900971778,-0.11865417976384302,-3.087200170545664,6.72528038492611,-63.0492030193978,28.157279205839064,-9.403759687653356,24.983750114701373,0.3440053464756904,8.558084313566258,-5.313371821301313,-1.2182684026017327,0.3920351695283002,1
-47.96813812606835,11.187733662365813,-33.12630668202613,8.8968535317355,-6.5751998545227055,7.132980363799484,-4.854009519165691,-0.7808383595267254,-3.585712602016827,5.933572992383785,-64.86707101397005,27.390588514967448,-9.279570184361438,24.35580127750121,-1.0159074227736096,7.187670279434444,-6.911641245021085,-0.9381675298856065,0.06103091069501682,1
-50.341641489980056,7.281416194221115,-32.77398005618954,7.986110245625483,-6.142049649115131,5.928752017420894,-4.872574745578735,-1.6052051779249286,-4.712816791661997,4.654995596109818,-66.24689224776655,26.743078568529548,-8.887500893994808,23.277186493706132,-2.4969541207563313,5.912957006972249,-8.149468022342909,-0.8771003921123358,-0.6491031289209686,1
-53.54809733014078,2.9506384681570954,-32.41520484392236,7.447553520247407,-5.502158172486421,4.641957262527954,-4.700158840974774,-2.35559864841689,-6.160510059510073,3.187234236341362,-66.8461644074334,26.471736011913052,-8.405808284395992,21.924066796393003,-3.683672954304798,5.027598263549562,-8.830781186066908,-1.116065796346853,-1.4946354945685767,1
-56.81727830905648,-0.5402101145477006,-32.238970280607866,7.22448757665753,-5.029483372069271,3.516604177310881,-4.571267413667436,-3.015557383237965,-7.747363388914919,1.661061463136948,-66.71861517211451,26.572856023575902,-8.147008750850171,20.410539758619116,-4.558118313019906,4.532309293483482,-9.112408252272978,-1.8066736917492836,-2.3935592147063285,1
